"Country","Year","countrycode","currency_unit","rgdpe","rgdpo","pop","emp","avh","hc","ccon","cda","cgdpe","cgdpo","cn","ck","ctfp","cwtfp","rgdpna","rconna","rdana","rnna","rkna","rtfpna","rwtfpna","labsh","irr","delta","xr","pl_con","pl_da","pl_gdpo","i_cig","i_xm","i_xr","i_outlier","i_irr","cor_exp","statcap","csh_c","csh_i","csh_g","csh_x","csh_m","csh_r","pl_c","pl_i","pl_g","pl_x","pl_m","pl_n","pl_k","i_emp","yr_sch","source","i_labsh","i_labsh2","comp_sh","lab_sh1","lab_sh2","lab_sh3","lab_sh4","i_comp_sh","i_lab_sh1","i_lab_sh2","i_lab_sh3","i_lab_sh4"
"Czech Republic",1950,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1951,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1952,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1953,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1954,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1955,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1956,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1957,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1958,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1959,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1960,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1961,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1962,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1963,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1964,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1965,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1966,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1967,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1968,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1969,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Czech Republic",1970,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,9.55610084533691,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1971,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,9.61433696746826,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1972,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,9.67257213592529,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1973,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,9.73080825805664,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1974,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,9.78904342651367,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1975,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,9.84727954864502,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1976,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,9.92370891571045,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1977,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.0001382827759,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1978,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.0765676498413,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1979,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.1529970169067,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1980,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.2294263839722,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1981,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.2752809524536,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1982,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.3211355209351,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1983,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.3669891357422,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1984,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.4128437042236,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1985,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.4586982727051,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1986,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.5435285568237,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1987,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.6283597946167,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1988,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.7131900787354,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1989,"CZE","Czech Koruna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507827520370483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,10.7980213165283,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1990,"CZE","Czech Koruna",228764.53125,216204.765625,10.3411693572998,5.15465211868286,NA,3.11439180374146,165406.640625,211416.78125,220390.390625,211676.28125,906539.125,NA,NA,NA,194882.953125,164481.671875,206184.328125,1376885.5,NA,NA,NA,0.507827520370483,0.115854106843472,0.0231852233409882,17.953332901001,0.175431594252586,0.183658868074417,0.191219583153725,"Extrapolated","Extrapolated","Market-based","Regular","Outlier",NA,NA,0.443194359540939,0.217360839247704,0.338218808174133,0.122752733528614,-0.138762310147285,0.0172355808317661,0.214074149727821,0.21323598921299,0.124795250594616,0.515265166759491,0.423458725214005,0.133845672011375,NA,1,10.882851600647,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1991,"CZE","Czech Koruna",191713.5,182396.96875,10.3467502593994,4.98559951782227,NA,3.16500663757324,136379.765625,169190.15625,184689,178517.515625,901819.0625,NA,NA,NA,172247.40625,133728.234375,162146.75,1393305.625,NA,NA,NA,0.507827520370483,0.0745109096169472,0.0240066647529602,29.4775009155273,0.151045605540276,0.160675510764122,0.166230171918869,"Extrapolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.412465155124664,0.183793663978577,0.351492166519165,0.126173436641693,-0.101862333714962,0.0279379282146692,0.192219063639641,0.200703233480453,0.102729819715023,0.508652448654175,0.538695156574249,0.131712645292282,NA,1,11.1199283599854,0,1,0,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,0,0,0,0,0
"Czech Republic",1992,"CZE","Czech Koruna",185104.859375,181007.640625,10.3533182144165,5.05194997787476,NA,3.21644353866577,138926.90625,174471.828125,178615.3125,178504.46875,903950.375,NA,NA,NA,171374.890625,138952.359375,170238.71875,1418827.25,NA,NA,NA,0.507827520370483,0.0701556876301765,0.0244620051234961,28.1808338165283,0.180792331695557,0.194269448518753,0.194390088319778,"Extrapolated","Extrapolated","Market-based","Regular","Regular",NA,NA,0.448594033718109,0.199126198887825,0.329688519239426,0.15617761015892,-0.144816726446152,0.0112303588539362,0.223862215876579,0.24694462120533,0.122188851237297,0.498440951108932,0.521479606628418,0.157591328024864,NA,1,11.3570041656494,0,1,1,0.427822321653366,0.585366368293762,0.507827520370483,0.497557818889618,0.472917437553406,1,1,1,0,1
"Czech Republic",1993,"CZE","Czech Koruna",189488,183575.109375,10.3589715957642,5.03963327407837,1856.90454101562,3.26871681213379,141343,178127.890625,182345.375,179946.6875,926005.4375,NA,NA,NA,171480.984375,141635.71875,173958.640625,1441017.75,NA,NA,NA,0.50275319814682,0.0663360804319382,0.0248680599033833,29.1528339385986,0.2049340903759,0.222734376788139,0.225703433156013,"Extrapolated","Benchmark","Market-based","Regular","Regular",NA,NA,0.450297802686691,0.204421073198318,0.335173696279526,0.176183223724365,-0.178038492798805,0.0119626820087433,0.251788020133972,0.291130483150482,0.141986966133118,0.51403796672821,0.49452543258667,0.187711998820305,NA,1,11.5940809249878,0,1,1,0.432734429836273,0.572005152702332,0.50275319814682,0.497557818889618,0.479350715875626,1,1,1,1,1
"Czech Republic",1994,"CZE","Czech Koruna",197439.28125,193663.78125,10.3612422943115,5.09402656555176,1838.90454101562,3.32183933258057,147874.390625,190214.953125,189103.71875,189880.21875,1108338.375,0.0130278691649437,0.762563467025757,0.752838611602783,176469.90625,147452.9375,188463.765625,1467580.5,0.289313673973083,1.1681033372879,1.19534873962402,0.516448736190796,0.0432496219873428,0.0254050940275192,28.785083770752,0.228053405880928,0.251473307609558,0.250444918870926,"Extrapolated","Benchmark","Market-based","Regular","Regular",NA,NA,0.446087747812271,0.222985669970512,0.332689523696899,0.178723335266113,-0.186169654130936,0.00568338017910719,0.278123706579208,0.33326730132103,0.160916477441788,0.522289574146271,0.516950130462646,0.264676153659821,0.617819547653198,1,11.8311567306519,0,1,1,0.445380747318268,0.582989692687988,0.516448736190796,0.512947857379913,0.492058575153351,1,1,1,1,1
"Czech Republic",1995,"CZE","Czech Koruna",205420.421875,202393.5,10.358455657959,5.13280868530273,1857.90258789062,3.37582540512085,151690.078125,201548.53125,195496.390625,197016.609375,1151853.125,0.012891604565084,0.770977914333344,0.778930306434631,187448.8125,151815.09375,204590.765625,1498177.25,0.300185680389404,1.1976432800293,1.25252664089203,0.521922647953033,0.0432290844619274,0.0261444412171841,26.5406665802002,0.273330122232437,0.305756002664566,0.303396701812744,"Extrapolated","Benchmark","Market-based","Regular","Regular",NA,NA,0.454979687929153,0.253067255020142,0.314955830574036,0.210272312164307,-0.233275040984154,1.21724074060151e-16,0.326765090227127,0.404409021139145,0.19613890349865,0.582915663719177,0.565699338912964,0.317642778158188,0.739010334014893,1,12.0682334899902,0,1,1,0.429505735635757,0.606575846672058,0.521922647953033,0.498745203018188,0.473145872354507,1,1,1,1,1
"Czech Republic",1996,"CZE","Czech Koruna",215567.640625,211517.328125,10.3505697250366,5.16147565841675,1852.57751464844,3.41450190544128,157452.890625,212544.46875,202694.34375,203348.828125,1189440.875,0.0131412371993065,0.762728750705719,0.786968410015106,195364.421875,159686.484375,221009.625,1532663.75,0.329682022333145,1.18509078025818,1.28461647033691,0.528606414794922,0.0431309789419174,0.026971647515893,27.1449165344238,0.29467561841011,0.330480188131332,0.329416513442993,"Benchmark","Benchmark","Market-based","Regular","Regular",0.729173600673676,NA,0.478804737329483,0.270921528339386,0.295494705438614,0.213811904191971,-0.259032845497131,-2.17236660627959e-16,0.341328680515289,0.432810395956039,0.219081342220306,0.590341150760651,0.549081981182098,0.341828584671021,0.757580459117889,1,12.2357587814331,0,1,1,0.439993560314178,0.607628405094147,0.528606414794922,0.511371672153473,0.479917019605637,1,1,1,1,1
